"id","varname","month","coef","significant","ci_lower","ci_upper","tree.uniqueID"
16,"tmean_C","JAN",0.103210349137198,FALSE,-0.113130210500566,0.280208919425036,"9pj1_4"
17,"tmean_C","FEB",0.019737106588212,FALSE,-0.103603094266013,0.150719685868084,"9pj1_4"
18,"tmean_C","MAR",0.100250728235582,FALSE,-0.0341941660928741,0.237630992615561,"9pj1_4"
19,"tmean_C","APR",0.200666547168743,TRUE,0.0710068468397616,0.311300507802229,"9pj1_4"
20,"tmean_C","MAY",0.202518045890149,TRUE,0.103120674802003,0.311274808531661,"9pj1_4"
21,"tmean_C","JUN",-0.0165311226547708,FALSE,-0.139331473939382,0.0951800506298604,"9pj1_4"
22,"tmean_C","JUL",-0.000981641193668025,FALSE,-0.105198306301968,0.108336054944964,"9pj1_4"
23,"tmean_C","AUG",-0.0481093347286079,FALSE,-0.146314326953457,0.0684249178320306,"9pj1_4"
24,"tmean_C","SEP",0.111818883372003,FALSE,-0.0306101754839288,0.237590290262505,"9pj1_4"
1,"spei1","Oct",-0.0857484347334767,FALSE,-0.334427818781984,0.154289094776706,"9pj1_5"
2,"spei1","Nov",0.0138811193595849,FALSE,-0.223958363139054,0.256169668539731,"9pj1_5"
3,"spei1","Dec",-0.0788165754235428,FALSE,-0.320046601162039,0.197774252393024,"9pj1_5"
4,"spei1","JAN",-0.0196427637632413,FALSE,-0.217720946805914,0.197752582004503,"9pj1_5"
5,"spei1","FEB",0.0418578905635331,FALSE,-0.18708841337168,0.265554834210717,"9pj1_5"
6,"spei1","MAR",-0.0747267231521189,FALSE,-0.299322020113865,0.145561121601716,"9pj1_5"
7,"spei1","APR",-0.0256627887423043,FALSE,-0.245176502555369,0.201396289295007,"9pj1_5"
8,"spei1","MAY",-0.0755971777003153,FALSE,-0.25459153044504,0.0994991789036919,"9pj1_5"
9,"spei1","JUN",-0.140587547475354,FALSE,-0.346550504115408,0.0765713759482742,"9pj1_5"
10,"spei1","JUL",-0.237614581376674,TRUE,-0.404062236613191,-0.061440401763385,"9pj1_5"
11,"spei1","AUG",-0.0183257283956838,FALSE,-0.250484453820031,0.21233981296498,"9pj1_5"
12,"spei1","SEP",-0.119337122958933,FALSE,-0.302538423891293,0.0915407526749829,"9pj1_5"
13,"tmean_C","Oct",0.126850018906495,FALSE,-0.0916694972821538,0.349653670130507,"9pj1_5"
14,"tmean_C","Nov",0.0656929551656201,FALSE,-0.196915429015259,0.303134657343657,"9pj1_5"
15,"tmean_C","Dec",-0.0299783499644695,FALSE,-0.297855789467031,0.249441310812602,"9pj1_5"
16,"tmean_C","JAN",0.0382429048822028,FALSE,-0.179526600877004,0.299310054035987,"9pj1_5"
17,"tmean_C","FEB",-0.109864885740155,FALSE,-0.327270053992957,0.119574143681748,"9pj1_5"
18,"tmean_C","MAR",0.0567219864372304,FALSE,-0.199326332354264,0.29812965260841,"9pj1_5"
19,"tmean_C","APR",0.0711565699320984,FALSE,-0.138705431356583,0.266632337852865,"9pj1_5"
20,"tmean_C","MAY",0.0466103855164122,FALSE,-0.128853677930048,0.207227859710054,"9pj1_5"
21,"tmean_C","JUN",0.0769606537801901,FALSE,-0.137151358396935,0.275593765561985,"9pj1_5"
22,"tmean_C","JUL",0.162450307648264,FALSE,-0.0727707900127173,0.397084486328638,"9pj1_5"
23,"tmean_C","AUG",-0.11633864455376,FALSE,-0.358240430062847,0.126539957240362,"9pj1_5"
24,"tmean_C","SEP",0.0316219344740274,FALSE,-0.148262502334462,0.197791557851475,"9pj1_5"
1,"spei1","Oct",0.00513138347005194,FALSE,-0.134743307321421,0.171310217721935,"9pj1_6"
2,"spei1","Nov",-0.14748984083213,FALSE,-0.316311147192439,0.0368048834176407,"9pj1_6"
3,"spei1","Dec",-0.256959876858074,TRUE,-0.452238201189942,-0.0634080958870881,"9pj1_6"
4,"spei1","JAN",-0.163682707110438,FALSE,-0.367854669935379,0.111930682175008,"9pj1_6"
5,"spei1","FEB",0.00403529374027924,FALSE,-0.207339470797588,0.217262399486068,"9pj1_6"
6,"spei1","MAR",0.0811147129675702,FALSE,-0.141004517443575,0.278669229628781,"9pj1_6"
7,"spei1","APR",-0.0573326074481087,FALSE,-0.264457227726133,0.177524730379837,"9pj1_6"
8,"spei1","MAY",0.00241321828958974,FALSE,-0.10099726569786,0.105655557864704,"9pj1_6"
9,"spei1","JUN",-0.219096262339553,FALSE,-0.405413920245945,0.0647454756428439,"9pj1_6"
10,"spei1","JUL",-0.0815996709257969,FALSE,-0.23210602198898,0.03350170622319,"9pj1_6"
11,"spei1","AUG",-0.084117119806644,FALSE,-0.266295988007954,0.14905577564492,"9pj1_6"
12,"spei1","SEP",0.0136337122777587,FALSE,-0.16446465632413,0.142193029927451,"9pj1_6"
13,"tmean_C","Oct",-0.0547021186952657,FALSE,-0.191299044281705,0.0723251326748491,"9pj1_6"
14,"tmean_C","Nov",0.130706390257942,FALSE,-0.0284631931038062,0.281784409182904,"9pj1_6"
15,"tmean_C","Dec",0.0827990258327557,FALSE,-0.11846973441447,0.314292570653244,"9pj1_6"
16,"tmean_C","JAN",0.185984752854933,TRUE,0.0539912454052994,0.301084460220772,"9pj1_6"
17,"tmean_C","FEB",0.21104921044559,TRUE,0.0607944390234763,0.387242111725369,"9pj1_6"
18,"tmean_C","MAR",0.0749443907134242,FALSE,-0.142646665922053,0.363529667212229,"9pj1_6"
19,"tmean_C","APR",0.172804969881898,TRUE,0.0434765890805916,0.293715094209163,"9pj1_6"
20,"tmean_C","MAY",0.0299133312832314,FALSE,-0.074495907478739,0.129499843407715,"9pj1_6"
21,"tmean_C","JUN",0.140386333177094,FALSE,-0.0562243634361915,0.298785323061206,"9pj1_6"
22,"tmean_C","JUL",0.210826493181302,FALSE,-0.0520854167734317,0.433702487159651,"9pj1_6"
23,"tmean_C","AUG",-0.03509426954781,FALSE,-0.178287077261788,0.0746572641726093,"9pj1_6"
24,"tmean_C","SEP",-0.0676886566500595,FALSE,-0.230717210117419,0.146078235487593,"9pj1_6"
1,"spei1","Oct",0.00971363705053795,FALSE,-0.197859130844577,0.197847782565758,"9pj1_7"
2,"spei1","Nov",0.0785476878879286,FALSE,-0.113835324956235,0.26850529725185,"9pj1_7"
3,"spei1","Dec",-0.0582858692119023,FALSE,-0.228972547734607,0.119733532209891,"9pj1_7"
4,"spei1","JAN",0.0309878810630946,FALSE,-0.157163796691599,0.215170817373671,"9pj1_7"
5,"spei1","FEB",0.0922608604050701,FALSE,-0.0892227348410556,0.255629157655733,"9pj1_7"
6,"spei1","MAR",-0.115964334839159,FALSE,-0.273569249901252,0.0499911447709256,"9pj1_7"
7,"spei1","APR",-0.11421248584513,FALSE,-0.30896819243965,0.0633068936814909,"9pj1_7"
8,"spei1","MAY",-0.054727788356442,FALSE,-0.211922433683128,0.108384895464371,"9pj1_7"
9,"spei1","JUN",-0.0696565208292642,FALSE,-0.240141414810411,0.120506872118534,"9pj1_7"
10,"spei1","JUL",-0.0713279997388905,FALSE,-0.254104273804191,0.131928036560691,"9pj1_7"
11,"spei1","AUG",-0.167792197096664,FALSE,-0.326809367483529,0.00816273928651036,"9pj1_7"
12,"spei1","SEP",-0.0862521413749479,FALSE,-0.246584061377204,0.0855550685436291,"9pj1_7"
13,"tmean_C","Oct",0.0940665806895619,FALSE,-0.112578775579442,0.279288506903133,"9pj1_7"
14,"tmean_C","Nov",0.0613444849054072,FALSE,-0.135918251097024,0.23689116609716,"9pj1_7"
15,"tmean_C","Dec",0.108914595057083,FALSE,-0.0507679767071693,0.279871701732233,"9pj1_7"
16,"tmean_C","JAN",0.10496631649076,FALSE,-0.0832977499177398,0.287185212348567,"9pj1_7"
17,"tmean_C","FEB",-0.00987116450097252,FALSE,-0.197433895107222,0.171628442856548,"9pj1_7"
18,"tmean_C","MAR",0.135193067700816,FALSE,-0.0724986171136426,0.30548875744169,"9pj1_7"
19,"tmean_C","APR",0.181847194108598,TRUE,0.00837769585800034,0.353719984304911,"9pj1_7"
20,"tmean_C","MAY",0.147828665101946,FALSE,-0.0414250454259105,0.334037421287668,"9pj1_7"
21,"tmean_C","JUN",-0.00455664587848501,FALSE,-0.195002495232686,0.168040546376119,"9pj1_7"
22,"tmean_C","JUL",0.0362070699589718,FALSE,-0.145469434874652,0.194048785889892,"9pj1_7"
23,"tmean_C","AUG",0.0930494638095006,FALSE,-0.0735372172890529,0.272622081686591,"9pj1_7"
24,"tmean_C","SEP",0.0201430944735744,FALSE,-0.163413393943208,0.191535277724599,"9pj1_7"
1,"spei1","Oct",-0.0984150924538823,FALSE,-0.284722520592156,0.111238191552351,"9pj2_1"
2,"spei1","Nov",0.00759805355212122,FALSE,-0.183261601086064,0.202905350884523,"9pj2_1"
3,"spei1","Dec",-0.0329105946177792,FALSE,-0.252668849775718,0.147608519916946,"9pj2_1"
4,"spei1","JAN",0.12716832276833,FALSE,-0.0616498976037928,0.29245262500431,"9pj2_1"
5,"spei1","FEB",0.134499207513315,FALSE,-0.0640129755938603,0.339593179016717,"9pj2_1"
6,"spei1","MAR",-0.0818589159080774,FALSE,-0.25748075343692,0.0894210783207345,"9pj2_1"
7,"spei1","APR",-0.162241222243049,FALSE,-0.345287920150163,0.036520995643621,"9pj2_1"
8,"spei1","MAY",-0.0957321674580475,FALSE,-0.291748195277828,0.0886901085137609,"9pj2_1"
9,"spei1","JUN",-0.0683236305041571,FALSE,-0.254715839829955,0.119374949659635,"9pj2_1"
10,"spei1","JUL",-0.146365468400869,FALSE,-0.330709930760555,0.0226754381261274,"9pj2_1"
11,"spei1","AUG",-0.106559296870855,FALSE,-0.27163958925749,0.0700693827557465,"9pj2_1"
12,"spei1","SEP",-0.0315012763475622,FALSE,-0.214481046919425,0.16500584267586,"9pj2_1"
13,"tmean_C","Oct",0.195842675559523,FALSE,-0.0336043072814722,0.390123525526944,"9pj2_1"
14,"tmean_C","Nov",0.142988741543929,FALSE,-0.0761954765352963,0.340200882801409,"9pj2_1"
15,"tmean_C","Dec",0.158654991858841,FALSE,-0.0488877429707069,0.351371660112493,"9pj2_1"
16,"tmean_C","JAN",0.118169437523112,FALSE,-0.0999698607508977,0.330768414414413,"9pj2_1"
17,"tmean_C","FEB",-0.0247688675527183,FALSE,-0.253014432205916,0.207465045339773,"9pj2_1"
18,"tmean_C","MAR",0.321491623140922,TRUE,0.138305714280138,0.497415204324745,"9pj2_1"
19,"tmean_C","APR",0.328672654605616,TRUE,0.136697265688418,0.50402994978858,"9pj2_1"
20,"tmean_C","MAY",0.225697266082489,TRUE,0.0322843265133786,0.402283297099461,"9pj2_1"
21,"tmean_C","JUN",0.0441145942950914,FALSE,-0.168571133191086,0.228479163813683,"9pj2_1"
22,"tmean_C","JUL",0.128580330935482,FALSE,-0.0494151859493389,0.298328751685387,"9pj2_1"
23,"tmean_C","AUG",0.0565350104678959,FALSE,-0.15077885482269,0.244334328060853,"9pj2_1"
24,"tmean_C","SEP",0.0101391177163022,FALSE,-0.199576380586267,0.19516504880484,"9pj2_1"
1,"spei1","Oct",0.159830783271519,FALSE,-0.0846982849106712,0.404352482987759,"9pj2_2"
2,"spei1","Nov",0.126277869428327,FALSE,-0.0993077823426999,0.354228550433889,"9pj2_2"
3,"spei1","Dec",0.0489860296321551,FALSE,-0.207437253835507,0.285838129341838,"9pj2_2"
4,"spei1","JAN",0.0438478133064382,FALSE,-0.206132185036031,0.271252667457538,"9pj2_2"
5,"spei1","FEB",0.0843649223220051,FALSE,-0.136976248660735,0.325929864218563,"9pj2_2"
6,"spei1","MAR",-0.119303218513014,FALSE,-0.339373240629038,0.124589280861338,"9pj2_2"
7,"spei1","APR",-0.0215093562682912,FALSE,-0.275762725283397,0.22951544871462,"9pj2_2"
8,"spei1","MAY",-0.116105244481204,FALSE,-0.366974791417239,0.139478547314429,"9pj2_2"
9,"spei1","JUN",-0.0615572592723052,FALSE,-0.282816790391418,0.160412905917736,"9pj2_2"
10,"spei1","JUL",-0.10186537203386,FALSE,-0.32642069217675,0.156578100184896,"9pj2_2"
11,"spei1","AUG",0.0919345584665292,FALSE,-0.138826668092136,0.335457507390286,"9pj2_2"
12,"spei1","SEP",-0.0280801684150185,FALSE,-0.253235447471078,0.209084486831228,"9pj2_2"
13,"tmean_C","Oct",-0.0988781376508008,FALSE,-0.356094302467034,0.176696930546764,"9pj2_2"
14,"tmean_C","Nov",-0.190907506180407,FALSE,-0.426452718039313,0.0451278847158491,"9pj2_2"
15,"tmean_C","Dec",0.0389080049820726,FALSE,-0.193971660408089,0.278573015627478,"9pj2_2"
16,"tmean_C","JAN",0.153292666543617,FALSE,-0.0541305063881273,0.341179046457414,"9pj2_2"
17,"tmean_C","FEB",-0.0503859916714284,FALSE,-0.2481494467694,0.13240085318415,"9pj2_2"
18,"tmean_C","MAR",0.114689956391121,FALSE,-0.113886317224467,0.346843711442335,"9pj2_2"
19,"tmean_C","APR",-0.028556814635378,FALSE,-0.256780218579107,0.217870555358142,"9pj2_2"
20,"tmean_C","MAY",0.099104871720974,FALSE,-0.138260502167804,0.324549467977758,"9pj2_2"
21,"tmean_C","JUN",-0.036224086165347,FALSE,-0.269630387454375,0.198441140150649,"9pj2_2"
22,"tmean_C","JUL",0.0526412769354071,FALSE,-0.226796371364561,0.268715486855145,"9pj2_2"
23,"tmean_C","AUG",-0.169371573219105,FALSE,-0.396389448091511,0.0352201898285194,"9pj2_2"
24,"tmean_C","SEP",-0.134673080240854,FALSE,-0.332588464450588,0.0722254751335151,"9pj2_2"
1,"spei1","Oct",0.00139976777578756,FALSE,-0.197606000800391,0.218704594675848,"9pj2_3"
2,"spei1","Nov",-0.0186014844837528,FALSE,-0.193518705198944,0.13963147932511,"9pj2_3"
3,"spei1","Dec",-0.143181438169149,FALSE,-0.352282295495787,0.0734880252662334,"9pj2_3"
4,"spei1","JAN",-0.058832885924646,FALSE,-0.298786431003152,0.193323667776939,"9pj2_3"
5,"spei1","FEB",0.162431290927875,FALSE,-0.0865535504351062,0.354821947160295,"9pj2_3"
6,"spei1","MAR",0.0405346035753252,FALSE,-0.19561792409712,0.27705098842447,"9pj2_3"
7,"spei1","APR",-0.0137783047066905,FALSE,-0.1905899990532,0.182616479656713,"9pj2_3"
8,"spei1","MAY",-0.140542843966092,FALSE,-0.324142983603026,0.0794415707941005,"9pj2_3"
9,"spei1","JUN",-0.200650627103989,TRUE,-0.367218400238273,-0.02598268565327,"9pj2_3"
10,"spei1","JUL",-0.038871029056205,FALSE,-0.225381556007923,0.143497146158358,"9pj2_3"
11,"spei1","AUG",0.046932013676113,FALSE,-0.202015745199757,0.291803466320837,"9pj2_3"
12,"spei1","SEP",-0.07712147454542,FALSE,-0.278671330553053,0.127819956041047,"9pj2_3"
13,"tmean_C","Oct",0.112703643521219,FALSE,-0.0812848183958846,0.298894033973602,"9pj2_3"
14,"tmean_C","Nov",0.0518270253576657,FALSE,-0.130943401353977,0.199359042235576,"9pj2_3"
15,"tmean_C","Dec",0.18225063694494,FALSE,-0.009555213970526,0.361546567859567,"9pj2_3"
16,"tmean_C","JAN",0.236561918248289,TRUE,0.10037013049928,0.37147329303541,"9pj2_3"
17,"tmean_C","FEB",0.114772849612915,FALSE,-0.0846022963636162,0.30285784408919,"9pj2_3"
18,"tmean_C","MAR",0.138583889653794,FALSE,-0.0373257145332412,0.294456619138143,"9pj2_3"
19,"tmean_C","APR",0.0358651402628435,FALSE,-0.122954888997367,0.203632711476485,"9pj2_3"
20,"tmean_C","MAY",0.176812964803887,FALSE,-0.0137489759455402,0.335026343947657,"9pj2_3"
21,"tmean_C","JUN",0.0871696207634808,FALSE,-0.0821309332064396,0.227156518842861,"9pj2_3"
22,"tmean_C","JUL",0.11535557614296,FALSE,-0.105549741623717,0.298224878899658,"9pj2_3"
23,"tmean_C","AUG",-0.104704683873094,FALSE,-0.26435263304757,0.077188745963116,"9pj2_3"
24,"tmean_C","SEP",-0.0105193899906918,FALSE,-0.188491934048792,0.145199116046986,"9pj2_3"
1,"spei1","Oct",-0.216116917115326,FALSE,-0.433003731563652,0.0259935332416834,"9pj2_4"
2,"spei1","Nov",-0.0066045236003522,FALSE,-0.249108527284311,0.232894143533342,"9pj2_4"
3,"spei1","Dec",-0.110011673317462,FALSE,-0.284507161036018,0.0610362640230749,"9pj2_4"
4,"spei1","JAN",-0.0960617336671065,FALSE,-0.327752258377594,0.145627680296574,"9pj2_4"
5,"spei1","FEB",-0.0260373253564969,FALSE,-0.273406027520424,0.241887029412827,"9pj2_4"
6,"spei1","MAR",-0.0356646289724612,FALSE,-0.225079137941685,0.160311565459385,"9pj2_4"
7,"spei1","APR",-0.0747943307496299,FALSE,-0.263784566847446,0.117217159151136,"9pj2_4"
8,"spei1","MAY",0.045550266943416,FALSE,-0.206437601237742,0.263826865674916,"9pj2_4"
9,"spei1","JUN",-0.210434660020964,FALSE,-0.414923804099951,0.0159152768616299,"9pj2_4"
10,"spei1","JUL",-0.103949272204542,FALSE,-0.298803437850102,0.0960927212796908,"9pj2_4"
11,"spei1","AUG",-0.0126457415808437,FALSE,-0.265168643240231,0.248010531353078,"9pj2_4"
12,"spei1","SEP",-0.159310548965578,FALSE,-0.380814560817347,0.0742643993094035,"9pj2_4"
13,"tmean_C","Oct",0.0806565951893148,FALSE,-0.149535681131167,0.319183568375736,"9pj2_4"
14,"tmean_C","Nov",0.0221565664755105,FALSE,-0.235570559220194,0.271590966253369,"9pj2_4"
15,"tmean_C","Dec",0.0359100445914071,FALSE,-0.160262146072217,0.204836720909898,"9pj2_4"
16,"tmean_C","JAN",0.24554342435061,TRUE,0.048982009718469,0.476902056843301,"9pj2_4"
17,"tmean_C","FEB",0.109386188487945,FALSE,-0.111075345757795,0.310754428469167,"9pj2_4"
18,"tmean_C","MAR",0.270581492822078,TRUE,0.0719446145603321,0.438886302525455,"9pj2_4"
19,"tmean_C","APR",0.139384571049795,FALSE,-0.0406164437212281,0.315886100447571,"9pj2_4"
20,"tmean_C","MAY",0.028994759328497,FALSE,-0.184997900451287,0.245393518611824,"9pj2_4"
21,"tmean_C","JUN",0.143792963931639,FALSE,-0.0971453946517074,0.360772111432713,"9pj2_4"
22,"tmean_C","JUL",0.09842357722642,FALSE,-0.1478358532019,0.316658649637692,"9pj2_4"
23,"tmean_C","AUG",-0.182623724486268,FALSE,-0.395537341756665,0.0253245029736476,"9pj2_4"
24,"tmean_C","SEP",0.0977385142781709,FALSE,-0.116715219848394,0.311443416929918,"9pj2_4"
1,"spei1","Oct",-0.0344957705760516,FALSE,-0.333080836676878,0.264340666789649,"9pj2_5"
2,"spei1","Nov",-0.0215943831011381,FALSE,-0.253286079275361,0.213557922738924,"9pj2_5"
3,"spei1","Dec",-0.0854633200640502,FALSE,-0.318339839478887,0.174125137598822,"9pj2_5"
4,"spei1","JAN",-0.245226889709391,FALSE,-0.463566918985432,0.000507518076746175,"9pj2_5"
5,"spei1","FEB",-0.245821581472678,TRUE,-0.436446580734849,-0.04764876812937,"9pj2_5"
6,"spei1","MAR",-0.152442472175927,FALSE,-0.380409772594437,0.0958272186363628,"9pj2_5"
7,"spei1","APR",-0.121601679015075,FALSE,-0.335328960392909,0.111052056772354,"9pj2_5"
8,"spei1","MAY",0.0891737863516058,FALSE,-0.131512375326749,0.339228290432477,"9pj2_5"
9,"spei1","JUN",-0.00752556124930994,FALSE,-0.2137181475011,0.231668956745171,"9pj2_5"
10,"spei1","JUL",-0.0931112702160301,FALSE,-0.323925699672625,0.148476366395959,"9pj2_5"
11,"spei1","AUG",-0.0099460043301286,FALSE,-0.278374426339037,0.254967851900605,"9pj2_5"
12,"spei1","SEP",0.143709318562164,FALSE,-0.116300428378993,0.393574211608198,"9pj2_5"
13,"tmean_C","Oct",0.0135710667625039,FALSE,-0.257941439068655,0.313922785468357,"9pj2_5"
14,"tmean_C","Nov",0.0202583121147719,FALSE,-0.230552014417654,0.252472058593259,"9pj2_5"
15,"tmean_C","Dec",0.0692543176461979,FALSE,-0.17460209723714,0.29959206216195,"9pj2_5"
16,"tmean_C","JAN",0.096204495267734,FALSE,-0.175984798124772,0.329272872622073,"9pj2_5"
17,"tmean_C","FEB",0.00718470598286407,FALSE,-0.18234352363303,0.191858541283444,"9pj2_5"
18,"tmean_C","MAR",0.0557659013466665,FALSE,-0.16642288923166,0.274260244228364,"9pj2_5"
19,"tmean_C","APR",0.168784070368483,FALSE,-0.0860956568210157,0.381039233211732,"9pj2_5"
20,"tmean_C","MAY",-0.0691652964394309,FALSE,-0.299991405344074,0.136229113862075,"9pj2_5"
21,"tmean_C","JUN",0.0654636094278232,FALSE,-0.199664648072323,0.306409656588732,"9pj2_5"
22,"tmean_C","JUL",0.20061639165835,FALSE,-0.0414477849551373,0.393206449256039,"9pj2_5"
23,"tmean_C","AUG",-0.123954113975348,FALSE,-0.361825854786098,0.142549742341493,"9pj2_5"
24,"tmean_C","SEP",-0.221216392458568,FALSE,-0.450990841327507,0.0125188182272755,"9pj2_5"
1,"spei1","Oct",0.00179402164094419,FALSE,-0.325287706957032,0.339102106605498,"9pj2_6"
2,"spei1","Nov",0.0306374820264648,FALSE,-0.276262896581923,0.30915456167084,"9pj2_6"
3,"spei1","Dec",-0.055678825531102,FALSE,-0.341833641025773,0.25130323893799,"9pj2_6"
4,"spei1","JAN",-0.14101911654226,FALSE,-0.435876925316931,0.195329925417228,"9pj2_6"
5,"spei1","FEB",-0.0191273218153315,FALSE,-0.233344363779154,0.217016439268508,"9pj2_6"
6,"spei1","MAR",-0.0879869933719158,FALSE,-0.37982523572153,0.219455835555307,"9pj2_6"
7,"spei1","APR",-0.180749885184654,FALSE,-0.351438369976365,0.0105715815899084,"9pj2_6"
8,"spei1","MAY",0.0543617431373421,FALSE,-0.217428458768169,0.318077481919051,"9pj2_6"
9,"spei1","JUN",-0.00280055954140304,FALSE,-0.235071786452188,0.215649299915852,"9pj2_6"
10,"spei1","JUL",-0.0711663902019005,FALSE,-0.324418707110001,0.191614149019557,"9pj2_6"
11,"spei1","AUG",-0.0764670420497686,FALSE,-0.349587845932918,0.238599635638864,"9pj2_6"
12,"spei1","SEP",0.0973112412448883,FALSE,-0.0964178349201123,0.283028028115195,"9pj2_6"
13,"tmean_C","Oct",-0.0610231455257997,FALSE,-0.301829763423019,0.202121603917241,"9pj2_6"
14,"tmean_C","Nov",0.128167351635197,FALSE,-0.185835180123186,0.396151602880587,"9pj2_6"
15,"tmean_C","Dec",0.10448964163131,FALSE,-0.204768978346285,0.378511684007485,"9pj2_6"
16,"tmean_C","JAN",0.0429195469173932,FALSE,-0.239672141566359,0.341166581554411,"9pj2_6"
17,"tmean_C","FEB",-0.0727086107546928,FALSE,-0.347861670882142,0.205437359852103,"9pj2_6"
18,"tmean_C","MAR",0.0695029707656268,FALSE,-0.154016930707677,0.315330432063309,"9pj2_6"
19,"tmean_C","APR",0.277231728632348,TRUE,0.0789032722664125,0.475687831942619,"9pj2_6"
20,"tmean_C","MAY",0.0742919204635741,FALSE,-0.207542747409982,0.294026570063164,"9pj2_6"
21,"tmean_C","JUN",0.0600410786882616,FALSE,-0.178321736023207,0.307122665941839,"9pj2_6"
22,"tmean_C","JUL",0.213107254321187,FALSE,-0.0518970446888585,0.443269500265165,"9pj2_6"
23,"tmean_C","AUG",0.0847670508770991,FALSE,-0.183450007139698,0.35527576803593,"9pj2_6"
24,"tmean_C","SEP",-0.163252575860786,FALSE,-0.363536315975668,0.0347257243382626,"9pj2_6"
1,"spei1","Oct",-0.0341297028379766,FALSE,-0.23450620513844,0.178413905586883,"9pj2_7"
2,"spei1","Nov",0.163599802039043,FALSE,-0.0635939097099925,0.370154943246653,"9pj2_7"
3,"spei1","Dec",0.00986801090837027,FALSE,-0.232249383587293,0.266699673102968,"9pj2_7"
4,"spei1","JAN",-0.278581615240741,TRUE,-0.44034747377536,-0.0899383083517098,"9pj2_7"
5,"spei1","FEB",-0.000928538902505752,FALSE,-0.22963543116368,0.227973706429357,"9pj2_7"
6,"spei1","MAR",-0.00540510683319794,FALSE,-0.256250315966371,0.207715422033026,"9pj2_7"
7,"spei1","APR",0.0371914991615692,FALSE,-0.19126371215165,0.247054788372902,"9pj2_7"
8,"spei1","MAY",-0.193880479406369,FALSE,-0.395891075814953,0.0177233038457272,"9pj2_7"
9,"spei1","JUN",-0.0863887854156695,FALSE,-0.337883549375905,0.148938005222813,"9pj2_7"
10,"spei1","JUL",0.0873843577742691,FALSE,-0.21803330243063,0.377539976039316,"9pj2_7"
11,"spei1","AUG",0.0960058929010468,FALSE,-0.174462285689209,0.321791113815896,"9pj2_7"
12,"spei1","SEP",0.0619721285573527,FALSE,-0.191696807113113,0.309072673578863,"9pj2_7"
